Wavelength [nm]    Cross section [cm^2]
      2260.25  2.64683e-23
      2260.36  2.53529e-23
      2260.47  1.13745e-22
      2260.59  9.24362e-23
      2260.70  4.91285e-23
      2260.81  5.58038e-23
      2260.92  2.40448e-23
      2261.04  1.66129e-23
      2261.15  3.12762e-23
      2261.26  9.36825e-23
      2261.38  5.34868e-23
      2261.49  3.84415e-23
      2261.60  2.60621e-23
      2261.72  3.28889e-23
      2261.83  3.47804e-23
      2261.94  5.49093e-23
      2262.06  3.31562e-23
      2262.17  3.29285e-22
      2262.28  1.93663e-23
      2262.39  5.52317e-22
      2262.51  1.94253e-23
      2262.62  2.28659e-23
      2262.73  2.84299e-23
      2262.85  3.48040e-23
      2262.96  1.40889e-23
      2263.07  1.34921e-23
      2263.19  1.03974e-22
      2263.30  1.23594e-21
      2263.41  5.28259e-23
      2263.53  3.38552e-23
      2263.64  1.03388e-22
      2263.75  5.89500e-23
      2263.87  3.29275e-23
      2263.98  1.39621e-22
      2264.09  4.37554e-23
      2264.21  2.97862e-23
      2264.32  4.19124e-23
      2264.43  3.80680e-22
      2264.55  4.45874e-23
      2264.66  4.60473e-22
      2264.77  2.37717e-23
      2264.88  7.64000e-23
      2265.00  4.92408e-23
      2265.11  2.00657e-23
      2265.22  4.78280e-23
      2265.34  2.98345e-23
      2265.45  1.06639e-23
      2265.56  3.42880e-22
      2265.68  1.19695e-23
      2265.79  4.20850e-23
      2265.90  1.53237e-23
      2266.02  3.22894e-23
      2266.13  3.46697e-23
      2266.24  2.84194e-23
      2266.36  3.00334e-23
      2266.47  6.54922e-23
      2266.58  2.17537e-23
      2266.70  2.49884e-23
      2266.81  3.76409e-23
      2266.92  5.52331e-22
      2267.04  2.24392e-23
      2267.15  3.56551e-23
      2267.26  9.99742e-23
      2267.38  4.60540e-23
      2267.49  4.50345e-23
      2267.60  1.12309e-23
      2267.72  1.31770e-22
      2267.83  4.34441e-23
      2267.94  1.87179e-23
      2268.06  1.89236e-23
      2268.17  7.96410e-22
      2268.28  6.58043e-23
      2268.40  1.86701e-23
      2268.51  2.55704e-23
      2268.62  3.32189e-23
      2268.74  3.50285e-22
      2268.85  2.51493e-23
      2268.97  1.87909e-22
      2269.08  1.62598e-22
      2269.19  2.42833e-23
      2269.31  9.02624e-23
      2269.42  2.52961e-23
      2269.53  9.38599e-23
      2269.65  3.50665e-23
      2269.76  8.50477e-23
      2269.87  4.33750e-23
      2269.99  1.62591e-23
      2270.10  4.15147e-23
      2270.21  9.84530e-24
      2270.33  2.98786e-22
      2270.44  2.25472e-22
      2270.55  1.67745e-23
      2270.67  1.73314e-23
      2270.78  1.50136e-23
      2270.89  9.48113e-22
      2271.01  8.98696e-24
      2271.12  2.65492e-23
      2271.24  1.22411e-23
      2271.35  9.71763e-23
      2271.46  3.50061e-23
      2271.58  6.95855e-23
      2271.69  3.37220e-23
      2271.80  1.79299e-23
      2271.92  2.22220e-23
      2272.03  5.19001e-22
      2272.14  5.09441e-22
      2272.26  6.95500e-22
      2272.37  4.98483e-23
      2272.48  4.72408e-22
      2272.60  4.31019e-23
      2272.71  1.90453e-23
      2272.83  4.14758e-23
      2272.94  3.37140e-23
      2273.05  2.81308e-23
      2273.17  8.30966e-23
      2273.28  7.79089e-23
      2273.39  7.17223e-23
      2273.51  2.10075e-23
      2273.62  2.74663e-23
      2273.73  9.15846e-23
      2273.85  2.01913e-23
      2273.96  1.30499e-23
      2274.08  1.20135e-22
      2274.19  2.90961e-22
      2274.30  2.13329e-23
      2274.42  6.69692e-23
      2274.53  4.90379e-23
      2274.64  7.18822e-23
      2274.76  4.77586e-23
      2274.87  1.52136e-23
      2274.99  2.87278e-23
      2275.10  7.33010e-23
      2275.21  2.02831e-23
      2275.33  4.43125e-23
      2275.44  2.34752e-23
      2275.55  3.06237e-23
      2275.67  2.76129e-23
      2275.78  5.94297e-23
      2275.90  2.07322e-23
      2276.01  2.01773e-22
      2276.12  4.57638e-22
      2276.24  1.13518e-23
      2276.35  7.59412e-23
      2276.46  8.27070e-23
      2276.58  2.09043e-23
      2276.69  4.62896e-23
      2276.81  7.65915e-23
      2276.92  2.75245e-23
      2277.03  1.27071e-23
      2277.15  8.42063e-23
      2277.26  7.11788e-23
      2277.38  1.01811e-23
      2277.49  6.32963e-23
      2277.60  3.25796e-23
      2277.72  6.24332e-23
      2277.83  8.93310e-23
      2277.94  3.00393e-23
      2278.06  8.17440e-24
      2278.17  5.38259e-23
      2278.29  4.57873e-23
      2278.40  2.48631e-23
      2278.51  2.78599e-23
      2278.63  4.90488e-23
      2278.74  1.62381e-22
      2278.86  2.78616e-23
      2278.97  3.46978e-23
      2279.08  6.82384e-23
      2279.20  5.92416e-23
      2279.31  1.96527e-23
      2279.43  2.98861e-23
      2279.54  1.84303e-23
      2279.65  2.66826e-23
      2279.77  2.76753e-23
      2279.88  8.46579e-24
      2280.00  4.46970e-23
      2280.11  3.75491e-23
      2280.22  6.56224e-23
      2280.34  4.13649e-23
      2280.45  5.76097e-23
      2280.57  1.74028e-23
      2280.68  2.09435e-23
      2280.79  1.20250e-21
      2280.91  1.80510e-22
      2281.02  4.71478e-23
      2281.14  5.14318e-23
      2281.25  3.43475e-23
      2281.36  9.79779e-24
      2281.48  7.84500e-23
      2281.59  1.82746e-23
      2281.71  1.18277e-22
      2281.82  4.41300e-23
      2281.93  3.07321e-23
      2282.05  2.30305e-23
      2282.16  1.72065e-23
      2282.28  4.00940e-23
      2282.39  1.95764e-22
      2282.51  9.04436e-23
      2282.62  1.80280e-23
      2282.73  6.93227e-23
      2282.85  2.54492e-23
      2282.96  2.99004e-23
      2283.08  6.52441e-23
      2283.19  4.11400e-23
      2283.30  8.66469e-23
      2283.42  1.49052e-22
      2283.53  2.22373e-23
      2283.65  3.39531e-23
      2283.76  3.85446e-23
      2283.88  1.21957e-22
      2283.99  7.92251e-23
      2284.10  2.24098e-23
      2284.22  6.42506e-23
      2284.33  4.01617e-23
      2284.45  1.06346e-21
      2284.56  3.12052e-23
      2284.67  1.56784e-21
      2284.79  1.22254e-23
      2284.90  8.64446e-23
      2285.02  6.58464e-23
      2285.13  1.72883e-23
      2285.25  1.81066e-23
      2285.36  1.65421e-23
      2285.47  4.94927e-23
      2285.59  1.77736e-23
      2285.70  2.07471e-23
      2285.82  4.72774e-22
      2285.93  6.84420e-23
      2286.05  8.20851e-24
      2286.16  1.46872e-23
      2286.27  2.25593e-23
      2286.39  3.32564e-23
      2286.50  4.58183e-23
      2286.62  4.02898e-23
      2286.73  2.74703e-23
      2286.85  2.57805e-23
      2286.96  5.50952e-22
      2287.07  4.61639e-23
      2287.19  5.13892e-23
      2287.30  5.79140e-23
      2287.42  2.60647e-22
      2287.53  1.08911e-23
      2287.65  1.84544e-23
      2287.76  1.97381e-22
      2287.88  4.73496e-23
      2287.99  1.50287e-23
      2288.10  2.99610e-23
      2288.22  1.65818e-23
      2288.33  3.17460e-23
      2288.45  1.54908e-23
      2288.56  1.08687e-22
      2288.68  2.72402e-22
      2288.79  1.84429e-23
      2288.91  2.03489e-23
      2289.02  2.37257e-22
      2289.13  4.74668e-23
      2289.25  6.35586e-23
      2289.36  2.60048e-23
      2289.48  2.91991e-22
      2289.59  2.31303e-23
      2289.71  5.78309e-23
      2289.82  1.58156e-23
      2289.94  1.40320e-23
      2290.05  1.23219e-23
      2290.16  4.63517e-23
      2290.28  4.38947e-23
      2290.39  3.04067e-23
      2290.51  1.83668e-23
      2290.62  7.07327e-24
      2290.74  2.10838e-23
      2290.85  1.35029e-22
      2290.97  1.02963e-22
      2291.08  1.53361e-23
      2291.20  3.01813e-23
      2291.31  1.62762e-21
      2291.42  2.78543e-23
      2291.54  7.15530e-23
      2291.65  5.15021e-23
      2291.77  3.21655e-21
      2291.88  6.83777e-23
      2292.00  2.44286e-22
      2292.11  4.73640e-23
      2292.23  4.99339e-22
      2292.34  3.02329e-23
      2292.46  1.67799e-23
      2292.57  5.95911e-23
      2292.68  5.39475e-23
      2292.80  4.82867e-23
      2292.91  9.19514e-24
      2293.03  5.73845e-23
      2293.14  1.58638e-22
      2293.26  2.83708e-23
      2293.37  3.55890e-23
      2293.49  3.51824e-23
      2293.60  7.67201e-22
      2293.72  1.95818e-22
      2293.83  6.48384e-23
      2293.95  7.30617e-23
      2294.06  6.08175e-23
      2294.18  2.52337e-23
      2294.29  2.54472e-23
      2294.41  1.10247e-23
      2294.52  6.92824e-23
      2294.63  7.97425e-23
      2294.75  2.93322e-22
      2294.86  2.67959e-23
      2294.98  2.23179e-23
      2295.09  2.50956e-23
      2295.21  2.51272e-22
      2295.32  1.06088e-23
      2295.44  4.47926e-23
      2295.55  7.74165e-22
      2295.67  1.85103e-23
      2295.78  1.22838e-23
      2295.90  1.79819e-22
      2296.01  5.33928e-23
      2296.13  1.50678e-23
      2296.24  2.97479e-23
      2296.36  4.63448e-23
      2296.47  4.88276e-23
      2296.59  3.25431e-23
      2296.70  1.68140e-22
      2296.82  9.66592e-23
      2296.93  3.20426e-22
      2297.04  1.98391e-23
      2297.16  6.28243e-23
      2297.27  2.15738e-23
      2297.39  9.18004e-23
      2297.50  3.18301e-23
      2297.62  1.52105e-23
      2297.73  2.79337e-23
      2297.85  1.29341e-23
      2297.96  4.49725e-22
      2298.08  9.11429e-23
      2298.19  6.03098e-23
      2298.31  5.11173e-23
      2298.42  1.60701e-23
      2298.54  3.55423e-23
      2298.65  8.49514e-22
      2298.77  2.58734e-23
      2298.88  2.89431e-23
      2299.00  2.96582e-23
      2299.11  2.96690e-23
      2299.23  7.54453e-23
      2299.34  1.95081e-23
      2299.46  1.69648e-23
      2299.57  2.37449e-23
      2299.69  7.56250e-23
      2299.80  3.21199e-23
      2299.92  8.06978e-24
      2300.03  2.63947e-23
      2300.15  2.46958e-23
      2300.26  2.57158e-23
      2300.38  7.65331e-23
      2300.49  8.72346e-23
      2300.61  5.35395e-22
      2300.72  1.12108e-21
      2300.84  2.91978e-23
      2300.95  7.75546e-23
      2301.07  7.35821e-23
      2301.18  3.51875e-23
      2301.30  2.48376e-23
      2301.41  1.53541e-22
      2301.53  4.39729e-22
      2301.64  9.66574e-23
      2301.76  7.39312e-23
      2301.87  4.34072e-23
      2301.99  2.20048e-23
      2302.10  2.74832e-23
      2302.22  6.06342e-23
      2302.33  1.15126e-23
      2302.45  1.95793e-23
      2302.56  2.33496e-23
      2302.68  1.55767e-23
      2302.79  1.01174e-21
      2302.91  7.13011e-23
      2303.02  2.30473e-23
      2303.14  5.21348e-23
      2303.26  5.84397e-23
      2303.37  7.16242e-23
      2303.49  1.54513e-22
      2303.60  2.03797e-23
      2303.72  5.36406e-23
      2303.83  1.90103e-22
      2303.95  4.35524e-23
      2304.06  5.59141e-23
      2304.18  5.76141e-23
      2304.29  3.76414e-23
      2304.41  3.37336e-23
      2304.52  3.37795e-23
      2304.64  3.34778e-23
      2304.75  4.87121e-23
      2304.87  5.79666e-23
      2304.98  8.21105e-23
      2305.10  9.25682e-23
      2305.21  3.00344e-23
      2305.33  7.65183e-23
      2305.44  1.26589e-21
      2305.56  5.42487e-23
      2305.67  8.11693e-22
      2305.79  3.05607e-23
      2305.91  1.22112e-22
      2306.02  2.18395e-23
      2306.14  2.48187e-23
      2306.25  5.20239e-23
      2306.37  3.59729e-23
      2306.48  5.92700e-23
      2306.60  1.72198e-22
      2306.71  5.97138e-22
      2306.83  8.27327e-23
      2306.94  7.53032e-23
      2307.06  2.11066e-23
      2307.17  7.39055e-24
      2307.29  4.60053e-23
      2307.40  9.08446e-23
      2307.52  2.69185e-23
      2307.64  1.37729e-21
      2307.75  1.59000e-23
      2307.87  2.73237e-23
      2307.98  1.40986e-23
      2308.10  7.46378e-23
      2308.21  4.44886e-23
      2308.33  1.05691e-23
      2308.44  7.45678e-23
      2308.56  1.53189e-23
      2308.67  9.35431e-24
      2308.79  1.54313e-23
      2308.91  8.40159e-23
      2309.02  2.76825e-23
      2309.14  1.68943e-22
      2309.25  1.60782e-22
      2309.37  6.33388e-23
      2309.48  1.49707e-23
      2309.60  3.81451e-23
      2309.71  1.94291e-22
      2309.83  4.34586e-22
      2309.94  3.04369e-23
      2310.06  4.19275e-23
      2310.18  3.41854e-22
      2310.29  2.70258e-23
      2310.41  3.89787e-23
      2310.52  1.94814e-23
      2310.64  2.05299e-23
      2310.75  3.15411e-23
      2310.87  1.45380e-22
      2310.98  7.11792e-23
      2311.10  1.91965e-22
      2311.22  1.84890e-21
      2311.33  1.46567e-22
      2311.45  3.51539e-23
      2311.56  6.52624e-22
      2311.68  8.86222e-22
      2311.79  3.18031e-23
      2311.91  2.72133e-22
      2312.02  1.56202e-23
      2312.14  1.17552e-22
      2312.26  8.10576e-23
      2312.37  4.51654e-23
      2312.49  8.39870e-23
      2312.60  4.22067e-23
      2312.72  2.55642e-23
      2312.83  9.21819e-23
      2312.95  8.91229e-23
      2313.06  4.19454e-23
      2313.18  1.26079e-22
      2313.30  5.58604e-23
      2313.41  2.27708e-23
      2313.53  2.27110e-23
      2313.64  2.17940e-23
      2313.76  2.59518e-23
      2313.87  9.84688e-23
      2313.99  1.24650e-22
      2314.11  5.50296e-23
      2314.22  2.23729e-23
      2314.34  3.86293e-23
      2314.45  5.90656e-23
      2314.57  1.15822e-22
      2314.68  2.79612e-21
      2314.80  1.18159e-22
      2314.92  1.69996e-22
      2315.03  2.23351e-23
      2315.15  2.18318e-23
      2315.26  6.87915e-23
      2315.38  3.55279e-22
      2315.49  3.70282e-23
      2315.61  7.48079e-23
      2315.73  3.24304e-23
      2315.84  1.11103e-22
      2315.96  4.29106e-23
      2316.07  1.44004e-23
      2316.19  6.31998e-23
      2316.31  6.55126e-22
      2316.42  1.69443e-22
      2316.54  6.26051e-22
      2316.65  3.90548e-23
      2316.77  9.91759e-24
      2316.88  2.42815e-22
      2317.00  9.43473e-23
      2317.12  8.57062e-23
      2317.23  6.59805e-23
      2317.35  7.47302e-23
      2317.46  5.14899e-23
      2317.58  5.17009e-21
      2317.70  1.05088e-22
      2317.81  2.01048e-23
      2317.93  5.40992e-23
      2318.04  7.67207e-23
      2318.16  1.96979e-22
      2318.27  2.77630e-22
      2318.39  1.73290e-23
      2318.51  4.06385e-22
      2318.62  6.40853e-23
      2318.74  2.25586e-23
      2318.85  2.95619e-23
      2318.97  3.81918e-23
      2319.09  2.45325e-23
      2319.20  9.17615e-23
      2319.32  1.22948e-23
      2319.43  1.22490e-22
      2319.55  1.79526e-22
      2319.67  2.43181e-22
      2319.78  5.53991e-23
      2319.90  3.17438e-23
      2320.01  4.72718e-22
      2320.13  1.76712e-23
      2320.25  1.92009e-23
      2320.36  1.43955e-22
      2320.48  4.43444e-22
      2320.59  2.58153e-23
      2320.71  5.23791e-23
      2320.83  2.98935e-23
      2320.94  7.26791e-23
      2321.06  1.33488e-22
      2321.17  1.20136e-23
      2321.29  1.96357e-22
      2321.41  3.56961e-23
      2321.52  2.20523e-23
      2321.64  1.86904e-23
      2321.75  3.44865e-22
      2321.87  2.36741e-23
      2321.99  5.75249e-23
      2322.10  2.94766e-23
      2322.22  2.72547e-23
      2322.34  3.38005e-23
      2322.45  1.80210e-22
      2322.57  9.44509e-23
      2322.68  8.58794e-23
      2322.80  2.27586e-23
      2322.92  1.82891e-22
      2323.03  2.18623e-23
      2323.15  1.66933e-22
      2323.26  3.05985e-22
      2323.38  4.06976e-23
      2323.50  2.92697e-23
      2323.61  2.86024e-22
      2323.73  8.01397e-23
      2323.85  3.45832e-22
      2323.96  1.52062e-23
      2324.08  8.09060e-23
      2324.19  2.18536e-23
      2324.31  6.02295e-23
      2324.43  2.60067e-23
      2324.54  2.12124e-22
      2324.66  2.61021e-23
      2324.77  3.37244e-22
      2324.89  2.81883e-22
      2325.01  4.03765e-23
      2325.12  3.12738e-23
      2325.24  8.43784e-23
      2325.36  2.19939e-23
      2325.47  4.34816e-23
      2325.59  5.35734e-23
      2325.70  6.07732e-23
      2325.82  1.60688e-22
      2325.94  1.46308e-22
      2326.05  3.28793e-22
      2326.17  3.21392e-23
      2326.29  4.49021e-22
      2326.40  8.15733e-23
      2326.52  2.55092e-23
      2326.64  2.01287e-23
      2326.75  4.41249e-23
      2326.87  2.72711e-23
      2326.98  5.33402e-23
      2327.10  3.34793e-23
      2327.22  1.48403e-22
      2327.33  3.02363e-23
      2327.45  3.86386e-23
      2327.57  6.11885e-23
      2327.68  1.80673e-22
      2327.80  4.17004e-22
      2327.92  3.05318e-22
      2328.03  6.00596e-22
      2328.15  9.86032e-23
      2328.26  1.37397e-22
      2328.38  1.64240e-23
      2328.50  1.53511e-21
      2328.61  1.50080e-23
      2328.73  3.22629e-22
      2328.85  1.50865e-22
      2328.96  6.34463e-23
      2329.08  1.29480e-22
      2329.20  2.75030e-22
      2329.31  3.12504e-23
      2329.43  1.58421e-23
      2329.55  2.64777e-22
      2329.66  1.34900e-23
      2329.78  6.56874e-23
      2329.89  3.21277e-23
      2330.01  4.72984e-23
      2330.13  1.03815e-22
      2330.24  4.43762e-23
      2330.36  3.99225e-22
      2330.48  5.21900e-22
      2330.59  9.69728e-22
      2330.71  1.74845e-22
      2330.83  5.54116e-23
      2330.94  1.11914e-22
      2331.06  2.03046e-23
      2331.18  6.38175e-22
      2331.29  3.50846e-23
      2331.41  4.14974e-23
      2331.53  1.87235e-23
      2331.64  8.64217e-22
      2331.76  4.99970e-23
      2331.88  6.17412e-23
      2331.99  1.83963e-22
      2332.11  7.16828e-23
      2332.23  1.80138e-23
      2332.34  2.51626e-23
      2332.46  7.12751e-23
      2332.58  2.77430e-23
      2332.69  9.91470e-23
      2332.81  4.33869e-23
      2332.93  2.78548e-23
      2333.04  6.75202e-23
      2333.16  1.54026e-22
      2333.28  2.53442e-23
      2333.39  1.70932e-22
      2333.51  1.46267e-22
      2333.63  3.93764e-22
      2333.74  1.06015e-22
      2333.86  6.45487e-23
      2333.98  3.99572e-23
      2334.09  1.92079e-22
      2334.21  7.62058e-22
      2334.33  5.31798e-22
      2334.44  2.02308e-22
      2334.56  2.07263e-23
      2334.68  2.25049e-23
      2334.79  1.91892e-21
      2334.91  1.60112e-23
      2335.03  3.71817e-23
      2335.14  4.48880e-22
      2335.26  7.79836e-23
      2335.38  3.29519e-22
      2335.49  5.12087e-24
      2335.61  5.61479e-23
      2335.73  4.42117e-22
      2335.84  1.24521e-22
      2335.96  7.49457e-23
      2336.08  6.89819e-24
      2336.19  4.19593e-23
      2336.31  2.58987e-23
      2336.43  2.37946e-23
      2336.54  3.60039e-23
      2336.66  3.60512e-23
      2336.78  2.28133e-23
      2336.89  3.34026e-23
      2337.01  1.50623e-22
