Wavelength [nm]    Cross section [cm^2]
      2656.66  1.99611e-23
      2656.79  2.59885e-22
      2656.93  1.94960e-21
      2657.06  7.05008e-25
      2657.19  7.97089e-24
      2657.32  2.05644e-24
      2657.46  9.28293e-22
      2657.59  6.11084e-23
      2657.72  1.00621e-23
      2657.86  1.07529e-22
      2657.99  3.04365e-23
      2658.12  6.10516e-23
      2658.25  4.34057e-24
      2658.39  6.38332e-22
      2658.52  5.58815e-24
      2658.65  8.77216e-27
      2658.79  5.17093e-23
      2658.92  2.13709e-26
      2659.05  4.31315e-25
      2659.19  5.94669e-26
      2659.32  1.00501e-21
      2659.45  8.71140e-25
      2659.58  2.68690e-22
      2659.72  1.09082e-20
      2659.85  1.49861e-27
      2659.98  1.27454e-26
      2660.12  2.31139e-22
      2660.25  2.44531e-19
      2660.38  4.23631e-23
      2660.52  3.62225e-23
      2660.65  1.11829e-23
      2660.78  2.44769e-22
      2660.91  1.05552e-20
      2661.05  4.12751e-26
      2661.18  2.95117e-24
      2661.31  8.21131e-22
      2661.45  2.39000e-24
      2661.58  9.87505e-28
      2661.71  2.21174e-27
      2661.85  9.76442e-25
      2661.98  9.58237e-20
      2662.11  8.40600e-23
      2662.25  2.97760e-24
      2662.38  7.19936e-25
      2662.51  2.45152e-25
      2662.64  8.27626e-26
      2662.78  1.12864e-22
      2662.91  2.03496e-23
      2663.04  4.44982e-25
      2663.18  7.77841e-24
      2663.31  3.59681e-21
      2663.44  3.13007e-25
      2663.58  5.09302e-26
      2663.71  2.22599e-24
      2663.84  3.94248e-25
      2663.98  5.91101e-20
      2664.11  2.20664e-22
      2664.24  7.21568e-23
      2664.38  4.66518e-25
      2664.51  1.83488e-26
      2664.64  6.90050e-21
      2664.78  2.06336e-23
      2664.91  2.57324e-19
      2665.04  4.94291e-19
      2665.18  9.33442e-21
      2665.31  3.14551e-23
      2665.44  2.63860e-26
      2665.58  8.78745e-22
      2665.71  1.77165e-23
      2665.84  3.08084e-25
      2665.97  5.23067e-20
      2666.11  3.71537e-22
      2666.24  5.32322e-23
      2666.37  3.25031e-21
      2666.51  6.12105e-22
      2666.64  1.55398e-23
      2666.77  4.44773e-25
      2666.91  2.79712e-20
      2667.04  3.59118e-22
      2667.17  3.66790e-20
      2667.31  1.87942e-21
      2667.44  1.09139e-23
      2667.57  8.53518e-25
      2667.71  2.76581e-24
      2667.84  1.33880e-21
      2667.98  1.80803e-21
      2668.11  6.62639e-28
      2668.24  7.88878e-23
      2668.38  2.50189e-25
      2668.51  2.45228e-19
      2668.64  4.65309e-24
      2668.78  1.29391e-24
      2668.91  1.01432e-22
      2669.04  2.62864e-25
      2669.18  1.08591e-23
      2669.31  3.13509e-20
      2669.44  5.84624e-22
      2669.58  2.72387e-26
      2669.71  9.54874e-25
      2669.84  4.17322e-21
      2669.98  4.72271e-24
      2670.11  8.03044e-20
      2670.24  2.15444e-21
      2670.38  1.80745e-23
      2670.51  4.21251e-19
      2670.64  3.96563e-22
      2670.78  6.22453e-20
      2670.91  1.90806e-20
      2671.04  2.70720e-22
      2671.18  2.06319e-24
      2671.31  5.70906e-22
      2671.45  8.05182e-27
      2671.58  1.33540e-25
      2671.71  5.07519e-26
      2671.85  6.67364e-25
      2671.98  1.79814e-25
      2672.11  4.07187e-22
      2672.25  1.97215e-25
      2672.38  3.36352e-24
      2672.51  6.37765e-25
      2672.65  7.49498e-25
      2672.78  6.06618e-22
      2672.92  2.35862e-22
      2673.05  2.32686e-24
      2673.18  6.04549e-21
      2673.32  8.38491e-23
      2673.45  4.43216e-23
      2673.58  5.15391e-21
      2673.72  2.17946e-23
      2673.85  2.63259e-21
      2673.98  1.59491e-23
      2674.12  2.82954e-24
      2674.25  1.27854e-24
      2674.39  2.72573e-20
      2674.52  2.13838e-24
      2674.65  6.26466e-23
      2674.79  1.51695e-24
      2674.92  2.17657e-19
      2675.05  2.89890e-22
      2675.19  8.34406e-23
      2675.32  1.30776e-24
      2675.46  6.75587e-25
      2675.59  1.95169e-25
      2675.72  1.41577e-24
      2675.86  1.38230e-25
      2675.99  1.57646e-22
      2676.12  1.74668e-18
      2676.26  6.79366e-23
      2676.39  7.97315e-26
      2676.53  3.65270e-25
      2676.66  4.63616e-22
      2676.79  2.52318e-21
      2676.93  2.55363e-22
      2677.06  3.27728e-19
      2677.20  4.06296e-25
      2677.33  4.83907e-23
      2677.46  6.49503e-20
      2677.60  3.38534e-19
      2677.73  1.32821e-26
      2677.86  1.70345e-19
      2678.00  2.23433e-22
      2678.13  2.28805e-23
      2678.27  1.73018e-25
      2678.40  2.31737e-23
      2678.53  2.28221e-23
      2678.67  2.28490e-23
      2678.80  1.98679e-23
      2678.94  2.66134e-23
      2679.07  1.30663e-22
      2679.20  7.71619e-24
      2679.34  5.00867e-20
      2679.47  1.17134e-20
      2679.61  7.64473e-26
      2679.74  2.57154e-26
      2679.87  5.29397e-26
      2680.01  4.71909e-21
      2680.14  1.32092e-25
      2680.28  6.06955e-23
      2680.41  4.73225e-25
      2680.54  1.67776e-22
      2680.68  5.05938e-22
      2680.81  2.22197e-25
      2680.95  1.12612e-20
      2681.08  1.12730e-25
      2681.21  2.62438e-23
      2681.35  8.67064e-25
      2681.48  7.34245e-23
      2681.62  1.79056e-23
      2681.75  1.50023e-21
      2681.88  1.39257e-21
      2682.02  1.27319e-26
      2682.15  4.33215e-25
      2682.29  2.99606e-24
      2682.42  5.74319e-25
      2682.55  1.10711e-19
      2682.69  5.77236e-25
      2682.82  1.45569e-24
      2682.96  9.32884e-25
      2683.09  1.33731e-21
      2683.23  1.69087e-25
      2683.36  1.18961e-19
      2683.49  1.54736e-20
      2683.63  2.23201e-26
      2683.76  6.14236e-23
      2683.90  3.87058e-23
      2684.03  4.71557e-20
      2684.16  2.72687e-23
      2684.30  3.20223e-24
      2684.43  1.39933e-22
      2684.57  4.40979e-19
      2684.70  5.40685e-21
      2684.84  2.49046e-27
      2684.97  1.20288e-25
      2685.10  7.46425e-23
      2685.24  1.94930e-23
      2685.37  9.25723e-23
      2685.51  2.62468e-25
      2685.64  4.93413e-23
      2685.78  4.36723e-20
      2685.91  4.59034e-22
      2686.04  1.33759e-23
      2686.18  5.64301e-21
      2686.31  1.99737e-21
      2686.45  4.56629e-24
      2686.58  1.45640e-19
      2686.72  4.69776e-24
      2686.85  2.95954e-20
      2686.98  8.79382e-24
      2687.12  2.73843e-21
      2687.25  2.78260e-26
      2687.39  6.94538e-25
      2687.52  1.08618e-26
      2687.66  8.41830e-23
      2687.79  2.04799e-23
      2687.93  2.39406e-22
      2688.06  4.27933e-20
      2688.19  3.82795e-25
      2688.33  3.06038e-20
      2688.46  3.18060e-26
      2688.60  6.87536e-23
      2688.73  9.08236e-24
      2688.87  8.68261e-20
      2689.00  1.00183e-20
      2689.13  9.36080e-24
      2689.27  4.99650e-25
      2689.40  1.07714e-25
      2689.54  8.15417e-24
      2689.67  4.90654e-24
      2689.81  8.73329e-22
      2689.94  2.41510e-23
      2690.08  6.97012e-29
      2690.21  1.26947e-23
      2690.35  9.31740e-24
      2690.48  1.37108e-21
      2690.61  1.93455e-21
      2690.75  1.02195e-24
      2690.88  9.17803e-21
      2691.02  5.14197e-22
      2691.15  1.76623e-22
      2691.29  3.25960e-23
      2691.42  5.30262e-24
      2691.56  3.04833e-23
      2691.69  1.10389e-21
      2691.83  6.29998e-22
      2691.96  6.41595e-19
      2692.09  2.10818e-24
      2692.23  4.95244e-25
      2692.36  1.52593e-24
      2692.50  3.56855e-24
      2692.63  8.42003e-25
      2692.77  7.38915e-24
      2692.90  5.78495e-23
      2693.04  2.62130e-24
      2693.17  2.91283e-23
      2693.31  5.88828e-20
      2693.44  2.29526e-22
      2693.58  3.46737e-23
      2693.71  1.78365e-20
      2693.84  6.48899e-20
      2693.98  4.83941e-24
      2694.11  2.45164e-21
      2694.25  6.74842e-23
      2694.38  2.99439e-21
      2694.52  2.24192e-22
      2694.65  3.49967e-20
      2694.79  3.57418e-21
      2694.92  3.88117e-20
      2695.06  6.58288e-22
      2695.19  1.10145e-26
      2695.33  9.56003e-23
      2695.46  4.59639e-23
      2695.60  5.49003e-22
      2695.73  6.09812e-23
      2695.87  4.31661e-20
      2696.00  2.80162e-20
      2696.14  1.11314e-22
      2696.27  7.38230e-23
      2696.41  8.22571e-21
      2696.54  9.05418e-27
      2696.68  5.82255e-20
      2696.81  6.80286e-26
      2696.94  1.27950e-22
      2697.08  3.37011e-22
      2697.21  1.16525e-21
      2697.35  1.28388e-23
      2697.48  2.88048e-24
      2697.62  1.22908e-22
      2697.75  1.66482e-22
      2697.89  2.22164e-20
      2698.02  1.88921e-21
      2698.16  6.02678e-28
      2698.29  3.39544e-24
      2698.43  1.00325e-25
      2698.56  5.04154e-21
      2698.70  3.57333e-21
      2698.83  1.17270e-21
      2698.97  6.90021e-21
      2699.10  4.43242e-24
      2699.24  2.09136e-25
      2699.37  1.45335e-24
      2699.51  1.53158e-24
      2699.64  2.79470e-29
      2699.78  3.10001e-25
      2699.91  1.84395e-21
      2700.05  7.66101e-23
      2700.18  7.12712e-24
      2700.32  1.17707e-23
      2700.45  2.46037e-25
      2700.59  1.56869e-23
      2700.72  1.26231e-23
      2700.86  2.37623e-20
      2700.99  1.60525e-25
      2701.13  7.11097e-25
      2701.26  2.92598e-25
      2701.40  1.76148e-19
      2701.53  1.04685e-20
      2701.67  1.52577e-19
      2701.80  4.03234e-25
      2701.94  5.55248e-23
      2702.07  5.21404e-23
      2702.21  2.61798e-21
      2702.34  1.38060e-24
      2702.48  6.48394e-26
      2702.61  4.07561e-21
      2702.75  1.65336e-24
      2702.88  2.55202e-23
      2703.02  5.68063e-21
      2703.15  1.78899e-22
      2703.29  5.56049e-20
      2703.42  5.17528e-26
      2703.56  2.20308e-21
      2703.70  4.00774e-23
      2703.83  5.43680e-25
      2703.97  2.23358e-22
      2704.10  1.43425e-22
      2704.24  6.23222e-27
      2704.37  2.73348e-24
      2704.51  1.42030e-23
      2704.64  3.60429e-24
      2704.78  1.72661e-21
      2704.91  3.20619e-22
      2705.05  1.47894e-21
      2705.18  5.82448e-24
      2705.32  6.63228e-20
      2705.45  6.36032e-22
      2705.59  1.40096e-22
      2705.72  1.67477e-22
      2705.86  2.32159e-21
      2705.99  7.78452e-25
      2706.13  2.75618e-23
      2706.26  6.43812e-23
      2706.40  1.17501e-26
      2706.54  6.41276e-21
      2706.67  9.47353e-25
      2706.81  4.17263e-21
      2706.94  3.01534e-22
      2707.08  8.47692e-25
      2707.21  2.79905e-20
      2707.35  2.64637e-23
      2707.48  9.39090e-23
      2707.62  1.52363e-20
      2707.75  1.01761e-26
      2707.89  8.26367e-25
      2708.02  1.22965e-23
      2708.16  2.22325e-22
      2708.30  9.57975e-24
      2708.43  2.17894e-23
      2708.57  2.78919e-23
      2708.70  4.02624e-24
      2708.84  1.42828e-22
      2708.97  1.68941e-20
      2709.11  4.96108e-21
      2709.24  6.59537e-21
      2709.38  5.45995e-22
      2709.51  2.49292e-22
      2709.65  2.81673e-22
      2709.79  3.76403e-20
      2709.92  1.55215e-23
      2710.06  7.27984e-24
      2710.19  5.58038e-22
      2710.33  7.72993e-28
      2710.46  1.29140e-23
      2710.60  3.15730e-26
      2710.73  2.14937e-21
      2710.87  5.06819e-22
      2711.00  1.73409e-22
      2711.14  2.17712e-18
      2711.28  5.55124e-21
      2711.41  6.31331e-26
      2711.55  2.88105e-24
      2711.68  7.72201e-24
      2711.82  1.15761e-22
      2711.95  1.54680e-22
      2712.09  4.43922e-23
      2712.22  4.25427e-27
      2712.36  1.61154e-23
      2712.50  8.59124e-20
      2712.63  4.39346e-22
      2712.77  3.20405e-23
      2712.90  3.16868e-22
      2713.04  1.08466e-23
      2713.17  2.03169e-26
      2713.31  6.74875e-25
      2713.45  4.60781e-22
      2713.58  4.07865e-24
      2713.72  3.42667e-27
      2713.85  2.01168e-26
      2713.99  9.89315e-21
      2714.12  8.80677e-22
      2714.26  4.16993e-21
      2714.40  6.33261e-22
      2714.53  6.87266e-24
      2714.67  2.34654e-23
      2714.80  1.95525e-24
      2714.94  1.01920e-23
      2715.07  1.61633e-27
      2715.21  1.61203e-22
      2715.35  1.13353e-21
      2715.48  1.85358e-22
      2715.62  4.32028e-22
      2715.75  2.08579e-22
      2715.89  1.85994e-23
      2716.02  2.14755e-21
      2716.16  2.33180e-21
      2716.30  1.20708e-20
      2716.43  8.19610e-22
      2716.57  2.94960e-22
      2716.70  1.09256e-22
      2716.84  4.98545e-22
      2716.98  6.66805e-25
      2717.11  2.14104e-20
      2717.25  7.80920e-25
      2717.38  2.85361e-23
      2717.52  8.94454e-25
      2717.65  2.74919e-24
      2717.79  3.30403e-19
      2717.93  4.73268e-24
      2718.06  1.41170e-24
      2718.20  1.57756e-23
      2718.33  1.10152e-24
      2718.47  2.04666e-21
      2718.61  1.21961e-24
      2718.74  1.30553e-22
      2718.88  7.26875e-26
      2719.01  2.49306e-23
      2719.15  4.73817e-23
      2719.29  2.89414e-20
      2719.42  5.44647e-22
      2719.56  1.92448e-26
      2719.69  8.13149e-25
      2719.83  5.89620e-25
      2719.97  2.79513e-24
      2720.10  5.76383e-25
      2720.24  4.90106e-21
      2720.37  9.94213e-21
      2720.51  5.74931e-23
      2720.65  3.32620e-23
      2720.78  1.82169e-22
      2720.92  3.99102e-26
      2721.05  7.63619e-20
      2721.19  5.79469e-24
      2721.33  6.60242e-20
      2721.46  5.46694e-22
      2721.60  1.63643e-19
      2721.73  1.06924e-24
      2721.87  9.21036e-26
      2722.01  1.99574e-23
      2722.14  3.04969e-23
      2722.28  1.46319e-24
      2722.41  2.72833e-23
      2722.55  1.70300e-24
      2722.69  7.41259e-26
      2722.82  2.56843e-23
      2722.96  3.12077e-24
      2723.10  2.09963e-22
      2723.23  7.06184e-22
      2723.37  3.81816e-22
      2723.50  8.59740e-25
      2723.64  3.00251e-23
      2723.78  1.21914e-25
      2723.91  1.06511e-26
      2724.05  7.01344e-25
      2724.18  1.45907e-19
      2724.32  5.80532e-22
      2724.46  2.02098e-21
      2724.59  1.73966e-24
      2724.73  4.20445e-23
      2724.87  4.10102e-22
      2725.00  1.65291e-23
      2725.14  1.65352e-24
      2725.27  2.03694e-24
      2725.41  1.28000e-24
      2725.55  7.93349e-24
      2725.68  7.90138e-19
      2725.82  8.03630e-22
      2725.96  9.19242e-23
      2726.09  5.61694e-26
      2726.23  1.93964e-22
      2726.37  1.26498e-24
      2726.50  1.81450e-25
      2726.64  4.11857e-24
      2726.77  3.79090e-25
      2726.91  7.33909e-24
      2727.05  5.48751e-24
      2727.18  1.73983e-22
      2727.32  8.75820e-23
      2727.46  2.56750e-27
      2727.59  2.04945e-23
      2727.73  3.09155e-22
      2727.86  1.62353e-21
      2728.00  1.57236e-23
      2728.14  3.85580e-24
      2728.27  1.40055e-23
      2728.41  1.30099e-22
      2728.55  1.45406e-21
      2728.68  1.30186e-23
      2728.82  3.49413e-23
      2728.96  4.16626e-21
      2729.09  2.66200e-22
      2729.23  3.60378e-23
      2729.37  8.04909e-24
      2729.50  3.25436e-25
      2729.64  9.58221e-25
      2729.78  2.03776e-25
      2729.91  1.24990e-24
      2730.05  4.66754e-23
      2730.18  4.20165e-23
      2730.32  9.27230e-26
      2730.46  7.19228e-24
      2730.59  2.76480e-23
      2730.73  1.48898e-23
      2730.87  2.05868e-21
      2731.00  3.01907e-22
      2731.14  9.30084e-26
      2731.28  6.56747e-28
      2731.41  3.14187e-22
      2731.55  5.82015e-24
      2731.69  2.49390e-24
      2731.82  1.97950e-27
      2731.96  6.92027e-22
      2732.10  4.53968e-24
      2732.23  1.45049e-20
      2732.37  3.39978e-23
      2732.51  1.41631e-24
      2732.64  1.30269e-25
      2732.78  4.06969e-25
      2732.92  1.81141e-26
      2733.05  9.02567e-24
      2733.19  3.13763e-24
      2733.33  2.06427e-22
      2733.46  6.82068e-22
      2733.60  3.51966e-24
      2733.74  1.36306e-24
      2733.87  5.94692e-24
      2734.01  3.45875e-24
      2734.15  8.86988e-27
      2734.28  3.54098e-25
      2734.42  8.46715e-25
      2734.56  1.59256e-23
      2734.69  9.79452e-27
      2734.83  8.30921e-27
      2734.97  1.25922e-18
      2735.10  1.18248e-27
      2735.24  1.53395e-23
      2735.38  7.42771e-24
      2735.51  1.05132e-21
      2735.65  3.57794e-23
      2735.79  2.03095e-24
      2735.92  8.31360e-23
      2736.06  2.56861e-24
      2736.20  6.79114e-24
      2736.33  6.25552e-24
      2736.47  5.32656e-23
      2736.61  5.43645e-24
      2736.74  1.94441e-24
      2736.88  4.67425e-22
      2737.02  5.31693e-22
      2737.16  1.18213e-24
      2737.29  3.12712e-25
      2737.43  1.44268e-23
      2737.57  4.00846e-22
      2737.70  9.05414e-23
      2737.84  3.04466e-26
      2737.98  2.87556e-23
      2738.11  8.62208e-25
      2738.25  4.80400e-23
      2738.39  6.56239e-24
      2738.52  1.10821e-22
      2738.66  5.35960e-19
      2738.80  3.44508e-27
      2738.93  5.41830e-27
      2739.07  1.72570e-22
      2739.21  5.05291e-19
      2739.35  1.40555e-26
      2739.48  5.45674e-26
      2739.62  2.11374e-25
      2739.76  3.82542e-23
      2739.89  1.90917e-24
      2740.03  1.49210e-27
      2740.17  5.26439e-21
      2740.30  1.46809e-20
      2740.44  3.94695e-22
      2740.58  3.48379e-25
      2740.72  1.26161e-20
      2740.85  2.22349e-22
      2740.99  4.86001e-24
      2741.13  5.93835e-23
      2741.26  1.11713e-24
      2741.40  1.36936e-24
      2741.54  3.85886e-19
      2741.68  1.22838e-25
      2741.81  5.42776e-20
      2741.95  1.42771e-24
      2742.09  3.48992e-23
      2742.22  6.91831e-24
      2742.36  2.09501e-19
      2742.50  4.33600e-26
      2742.63  4.59526e-24
      2742.77  1.85666e-20
      2742.91  7.52351e-25
      2743.05  1.02014e-23
      2743.18  3.49307e-22
      2743.32  6.55614e-23
      2743.46  2.21830e-25
      2743.59  4.52542e-26
      2743.73  4.19427e-25
      2743.87  1.39509e-24
      2744.01  3.01308e-22
      2744.14  2.37785e-23
      2744.28  1.81045e-24
      2744.42  1.63099e-24
      2744.56  1.41706e-24
      2744.69  4.67496e-21
      2744.83  1.11876e-23
      2744.97  4.93832e-21
      2745.10  7.00146e-25
      2745.24  5.95146e-21
      2745.38  2.04555e-24
      2745.52  5.80372e-26
      2745.65  1.08907e-23
      2745.79  1.55794e-24
      2745.93  4.21577e-21
      2746.07  8.77732e-25
      2746.20  2.92348e-24
      2746.34  5.30156e-25
      2746.48  2.70931e-25
      2746.61  1.43324e-22
      2746.75  3.64005e-26
      2746.89  1.34313e-25
